#time, arduino2, arduino1
#Arduino 2 is connected to usb of tower and has only voltage pins connected, arduino1 is connected to the usb of monitor and has complete connections
51.20897626876831 728 615
51.22499704360962 753 705
51.241055965423584 763 798
51.256433963775635 703 783
51.272305965423584 588 648
51.28811430931091 593 673
51.303855180740356 788 748
51.319791316986084 633 770
51.33571529388428 720 748
51.350701332092285 750 723
51.366156816482544 670 803
51.381773948669434 718 808
51.396610260009766 695 810
51.411884784698486 765 665
51.42746376991272 625 773
51.44284224510193 598 793
51.45816898345947 673 758
51.47388482093811 698 768
51.48971724510193 705 793
51.50571966171265 695 640
51.52071166038513 690 645
51.53666877746582 745 775
51.55262565612793 703 640
51.56855511665344 643 820
51.58451199531555 740 808
51.60046935081482 623 785
51.615946531295776 620 750
51.63159942626953 618 755
51.64747667312622 748 823
51.662952184677124 775 748
51.679059743881226 700 795
51.69501733779907 740 775
51.7105278968811 725 783
51.725870847702026 703 785
51.74108624458313 693 783
51.75640916824341 765 775
51.7723274230957 668 758
51.78793954849243 765 803
51.803194999694824 625 735
51.818697452545166 738 818
51.83481764793396 735 793
51.850029945373535 718 768
51.865718364715576 593 703
51.88158965110779 605 763
51.89759087562561 750 800
51.91301369667053 605 733
51.928242683410645 715 750
51.94389247894287 748 813
51.95938277244568 723 620
51.97450852394104 745 635
51.99056005477905 640 730
52.00573134422302 603 713
52.02177596092224 738 775
52.03731679916382 740 618
52.05203080177307 713 725
52.06809687614441 740 823
52.083019971847534 748 628
52.09901475906372 753 745
52.11448812484741 740 685
52.129679441452026 603 795
52.145729303359985 595 793
52.16135549545288 600 670
52.177053928375244 648 735
52.19281506538391 620 740
52.20845055580139 710 715
52.224361419677734 693 790
52.24021553993225 715 623
52.25626063346863 650 775
52.27162766456604 733 775
52.28772258758545 750 638
52.30306625366211 620 703
52.3185658454895 718 728
52.33413505554199 743 775
52.350205183029175 718 718
52.365018129348755 753 770
52.38018298149109 613 760
52.39568734169006 640 760
52.41152334213257 728 740
52.42686200141907 613 768
52.4423508644104 700 778
52.457836866378784 708 750
52.4737229347229 760 740
52.48939037322998 695 768
52.505370140075684 760 700
52.52059197425842 763 788
52.536354303359985 718 768
52.552274227142334 765 805
52.568500995635986 688 730
52.584007263183594 700 640
52.600295066833496 750 788
52.6148362159729 713 773
52.630526542663574 740 653
52.646146297454834 735 710
52.66179084777832 705 765
52.677324056625366 790 693
52.6925573348999 613 800
52.70851445198059 600 720
52.72359323501587 745 708
52.739752769470215 605 745
52.75459098815918 640 760
52.76995825767517 743 768
52.78574538230896 768 800
52.80170011520386 738 638
52.81764221191406 643 638
52.83362174034119 613 810
52.84957551956177 653 733
52.864988803863525 755 798
52.880494832992554 708 650
52.89568638801575 763 793
52.91144251823425 645 755
52.9265832901001 763 775
52.94190192222595 718 775
52.95729351043701 688 798
52.97352385520935 730 738
52.988547801971436 710 808
53.004082679748535 730 643
53.01975727081299 753 770
53.03584408760071 708 778
53.051087856292725 593 725
53.06655025482178 760 665
53.08193564414978 705 758
53.097317934036255 718 758
53.113359689712524 753 753
53.12960386276245 735 798
53.14498162269592 608 768
53.16056847572327 703 635
53.17671346664429 753 640
53.192023277282715 698 675
53.2075674533844 633 790
53.2237069606781 590 683
53.23964071273804 730 793
53.25519847869873 755 715
53.270981550216675 640 790
53.28621459007263 710 738
53.301697731018066 755 643
53.31717562675476 715 798
53.333314657211304 733 755
53.348960638046265 748 738
53.36418032646179 735 645
53.379435777664185 608 790
53.39501452445984 728 735
53.410683393478394 763 788
53.42631459236145 768 743
53.441657066345215 658 638
53.45759630203247 595 755
53.47320580482483 618 635
53.488831996917725 740 695
53.50437617301941 748 665
53.51990985870361 608 665
53.53523921966553 765 710
53.551167011260986 695 695
53.56687951087952 605 768
53.582388401031494 598 640
53.59834837913513 710 653
53.61395502090454 625 775
53.62918734550476 765 753
53.644426107406616 613 790
53.660192251205444 705 733
53.67617583274841 785 723
53.69154715538025 625 808
53.70703172683716 750 780
53.72314214706421 745 718
53.73859930038452 768 715
53.754218101501465 745 795
53.769975662231445 655 760
53.785744428634644 700 643
53.800840854644775 710 745
53.816067695617676 713 785
53.83190965652466 760 728
53.84775924682617 723 653
53.86320185661316 748 783
53.87909460067749 748 740
53.894784450531006 643 695
53.91009593009949 698 755
53.926138401031494 703 795
53.94157147407532 750 778
53.956695795059204 625 753
53.97276067733765 718 773
53.98809361457825 685 790
54.00403547286987 723 763
54.01944422721863 610 793
54.034502267837524 770 750
54.05059790611267 610 658
54.06588888168335 600 760
54.08112406730652 708 783
54.0966739654541 773 760
54.11236572265625 675 725
54.12835645675659 703 783
54.14375042915344 710 720
54.15948724746704 775 638
54.17518472671509 730 738
54.19090509414673 728 758
54.206045627593994 768 755
54.221726179122925 690 773
54.23761963844299 645 750
54.25320100784302 700 725
54.26878809928894 775 630
54.28419876098633 600 673
54.29986596107483 765 713
54.31569766998291 723 623
54.331722021102905 700 728
54.347551584243774 713 793
54.36273550987244 705 825
54.37808918952942 745 803
54.393301010131836 695 683
54.40924692153931 740 638
54.42526054382324 700 688
54.440969944000244 718 780
54.45629525184631 700 750
54.47255897521973 703 650
54.48751926422119 715 723
54.50352907180786 715 633
54.51950144767761 730 630
54.534645318984985 655 788
54.55000281333923 710 808
54.56543040275574 768 728
54.58183288574219 715 753
54.59692978858948 743 755
54.61290192604065 715 775
54.628148794174194 738 730
54.64403223991394 765 775
54.66024947166443 760 743
54.6758451461792 743 648
54.691298961639404 733 735
54.70669937133789 745 738
54.7223756313324 753 803
54.73791480064392 625 780
54.75288462638855 735 790
54.768455266952515 693 755
54.7839994430542 743 740
54.80014252662659 690 805
54.81573152542114 705 795
54.83112406730652 713 753
54.847134828567505 755 798
54.86311912536621 618 730
54.87840557098389 585 740
54.894206285476685 700 735
54.90984749794006 708 743
54.92584538459778 593 738
54.94154238700867 710 803
54.95705723762512 748 773
54.972564458847046 683 790
54.98853850364685 650 768
55.003812074661255 700 748
55.01967096328735 705 740
55.03579235076904 745 663
55.051483392715454 750 688
55.06718897819519 733 763
55.08263564109802 728 643
55.098002910614014 710 768
55.113643646240234 768 760
55.12964844703674 725 628
55.14504861831665 758 750
55.16020894050598 705 763
55.17532992362976 728 628
55.19108605384827 713 780
55.207111120224 620 785
55.22228384017944 720 700
55.23746633529663 605 745
55.25344967842102 720 790
55.268983364105225 748 718
55.28506851196289 753 605
55.30052399635315 698 805
55.316086530685425 733 645
55.33158564567566 643 745
55.347599029541016 735 700
55.36346411705017 628 753
55.379480600357056 718 793
55.39484357833862 703 790
55.41082525253296 750 790
55.42617344856262 720 808
55.441505908966064 793 695
55.457276344299316 610 735
55.47339725494385 715 723
55.48912763595581 748 788
55.50435829162598 753 718
55.51977014541626 778 730
55.53462243080139 703 780
55.55026721954346 650 803
55.56585764884949 713 790
55.581857204437256 608 648
55.597118854522705 703 788
55.6122727394104 600 748
55.62826347351074 633 788
55.643434047698975 720 748
55.65882968902588 710 810
55.67434787750244 725 668
55.69017958641052 660 648
55.705798387527466 743 728
55.721758127212524 700 818
55.736929178237915 648 695
55.75253868103027 603 815
55.76877474784851 760 748
55.783830881118774 770 745
55.79986333847046 620 798
55.81573128700256 748 793
55.83163571357727 698 710
55.84729194641113 708 763
55.86256647109985 713 653
55.87804818153381 650 760
55.89340686798096 760 733
55.90944290161133 703 770
55.924978494644165 725 760
55.94058561325073 718 763
55.95626878738403 763 775
55.97192907333374 710 703
55.987952709198 630 753
56.003013372421265 750 750
56.01901125907898 638 730
56.03511929512024 640 735
56.051133155822754 705 803
56.066566944122314 633 730
56.081782579422 698 735
56.09737491607666 788 823
56.11301946640015 738 783
56.128649950027466 708 745
56.14380121231079 693 625
56.159239530563354 760 748
56.174935817718506 723 833
56.190865993499756 653 830
56.2062132358551 588 670
56.22159957885742 708 760
56.23692727088928 725 818
56.25240659713745 715 625
56.268007040023804 755 760
56.28367352485657 688 785
56.29967260360718 705 823
56.31526517868042 745 730
56.331294775009155 690 680
56.3472785949707 740 788
56.36266756057739 710 650
56.378745317459106 633 760
56.39407420158386 723 760
56.409568548202515 743 648
56.425647497177124 735 780
56.44119334220886 708 743
56.456833362579346 728 690
56.47291564941406 753 785
56.48843550682068 628 753
56.5046021938324 590 740
56.51944184303284 733 648
56.5355019569397 715 750
56.55068516731262 768 740
56.56618785858154 598 685
56.58133602142334 695 660
56.59721398353577 748 770
56.61294460296631 763 808
56.62765693664551 763 733
56.64373564720154 725 630
56.65954947471619 710 755
56.67454552650452 745 750
56.69049620628357 748 753
56.7057740688324 598 738
56.72086834907532 745 660
56.73648691177368 720 803
56.75161361694336 685 765
56.76729369163513 730 700
56.782748222351074 738 810
56.798779249191284 755 720
56.814597606658936 715 798
56.83010268211365 730 738
56.846192359924316 688 745
56.861762285232544 610 700
56.87736463546753 655 640
56.89288806915283 748 730
56.908976316452026 708 683
56.92476272583008 738 755
56.94072389602661 760 750
56.95612359046936 698 768
56.97161793708801 770 778
56.987427711486816 668 780
57.003090620040894 670 753
57.01821041107178 598 740
57.033958435058594 733 798
57.049954652786255 733 725
57.066322326660156 603 625
57.08230686187744 750 798
57.096856117248535 605 790
57.112592458724976 790 768
57.127997159957886 693 808
57.14357876777649 778 630
57.15874218940735 755 650
57.17402362823486 753 723
57.18978762626648 708 688
57.2054169178009 663 740
57.22058963775635 720 825
57.236660957336426 768 790
57.25178599357605 750 795
57.26787519454956 788 798
57.28326773643494 748 785
57.299214124679565 753 738
57.3143846988678 695 725
57.32989144325256 715 775
57.345942735672 608 728
57.361841917037964 758 803
57.377376317977905 658 670
57.392587184906006 783 720
57.408156394958496 680 745
57.42416334152222 598 700
57.43950581550598 635 813
57.45460081100464 735 813
57.47020173072815 688 740
57.485668897628784 750 740
57.50127696990967 733 725
57.51663565635681 710 643
57.532285928726196 715 808
57.54754281044006 723 663
57.56365752220154 618 798
57.578954458236694 695 675
57.594449281692505 760 778
57.61060833930969 718 790
57.62589359283447 715 780
57.64197039604187 765 763
57.65778565406799 758 703
57.67336940765381 758 790
57.68941521644592 603 728
57.70543193817139 723 728
57.72144293785095 698 795
57.737492084503174 723 630
57.753119230270386 625 743
57.76884174346924 715 628
57.78404188156128 620 803
57.799551010131836 768 805
57.8149836063385 725 760
57.83032774925232 645 640
57.84592843055725 718 798
57.86194920539856 710 785
57.87764883041382 603 740
57.89322781562805 758 743
57.90863370895386 695 723
57.92456936836243 738 818
57.93986916542053 595 755
57.95608830451965 765 755
57.972187519073486 708 648
57.98703050613403 683 623
58.00262999534607 700 733
58.01829791069031 738 775
58.034242391586304 723 618
58.04949069023132 713 730
58.065449953079224 710 733
58.08059620857239 688 678
58.09638690948486 685 805
58.11223888397217 763 633
58.128214597702026 760 763
58.14391732215881 753 768
58.1593120098114 768 775
58.17520022392273 738 790
58.19098472595215 603 778
58.206494092941284 598 730
58.222036361694336 768 748
58.23726725578308 610 753
58.25261616706848 775 745
58.26837992668152 745 730
58.283812284469604 610 685
58.299347162246704 780 785
58.31514263153076 633 665
58.33114695549011 695 783
58.34645485877991 695 725
58.36255502700806 598 713
58.37862992286682 718 815
58.39392113685608 710 745
58.4095675945282 665 768
58.425116539001465 758 780
58.44033908843994 750 805
58.455708742141724 700 808
58.47136569023132 598 780
58.486422538757324 745 735
58.50169086456299 753 773
58.517170667648315 590 635
58.53267455101013 708 803
58.54804444313049 703 818
58.563700914382935 763 780
58.578988790512085 693 690
58.594632625579834 668 803
58.610684871673584 610 638
58.62637996673584 728 683
58.641517639160156 665 760
58.65689945220947 618 775
58.67220616340637 768 638
58.687541246414185 653 718
58.70299172401428 778 798
58.718270778656006 733 755
58.73357796669006 753 773
58.7492139339447 690 743
58.76525259017944 760 750
58.78128790855408 718 743
58.7973096370697 705 700
58.81327819824219 705 743
58.829357862472534 713 800
58.845348596572876 710 803
58.8607177734375 770 775
58.87603402137756 608 735
58.891918420791626 705 778
58.90749740600586 758 765
58.92328190803528 723 653
58.93883681297302 770 760
58.954691648483276 728 775
58.969887495040894 670 740
58.985395669937134 595 788
59.00140976905823 615 750
59.016491651535034 735 778
59.03174710273743 685 748
59.04770469665527 695 675
59.06366181373596 755 628
59.07961988449097 688 728
59.094579219818115 715 800
59.11059904098511 733 763
59.12684488296509 693 720
59.142054319381714 605 825
59.157413482666016 733 625
59.17334008216858 668 798
59.189327001571655 670 638
59.20496869087219 725 815
59.220954179763794 718 758
59.23637294769287 703 755
59.2520170211792 705 688
59.26800870895386 738 625
59.2840621471405 630 830
59.29986929893494 708 738
59.315677642822266 783 740
59.33087778091431 770 678
59.34641122817993 600 790
59.361753940582275 760 675
59.377580881118774 738 635
59.393521785736084 738 665
59.408841609954834 760 640
59.42477631568909 743 793
59.43977689743042 730 773
59.45531487464905 743 735
59.47129702568054 623 750
59.48581027984619 703 633
59.50093340873718 740 758
59.516818046569824 760 698
59.53179621696472 763 743
59.54704666137695 755 773
59.562556743621826 760 790
59.577741622924805 655 738
59.59320116043091 758 758
59.608479738235474 765 758
59.62383508682251 758 693
59.639116048812866 730 760
59.65499472618103 763 793
59.66960072517395 745 630
59.684852600097656 758 695
59.70074701309204 713 795
59.716614961624146 708 770
59.731786489486694 720 785
59.74723196029663 625 738
59.7626166343689 765 740
59.7786066532135 720 765
59.794158697128296 723 775
59.80976223945618 723 798
59.82524299621582 698 770
59.840691328048706 773 785
59.855703592300415 590 805
